2025-08-28 18:46:31.365 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 4.09, Y: -4.92, Z: 1.43
2025-08-28 18:46:31.366 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.03, Y: -0.09, Z: -0.08
2025-08-28 18:46:31.387 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 4.49, Y: -4.57, Z: 1.16
2025-08-28 18:46:31.389 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.01, Y: -0.06, Z: -0.06
2025-08-28 18:46:31.414 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 4.34, Y: -4.94, Z: 1.35
2025-08-28 18:46:31.415 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.14, Y: -0.11, Z: -0.09
2025-08-28 18:46:31.424 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 4.49, Y: -4.92, Z: 1.61
2025-08-28 18:46:31.425 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.34, Y: -0.14, Z: -0.1
2025-08-28 18:46:31.444 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 4.33, Y: -5.36, Z: 2.55
2025-08-28 18:46:31.446 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.59, Y: -0.13, Z: -0.09
2025-08-28 18:46:31.464 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 4.19, Y: -6.42, Z: 3.38
2025-08-28 18:46:31.466 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.63, Y: -0.08, Z: -0.11
2025-08-28 18:46:31.484 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 4.38, Y: -6.42, Z: 3.26
2025-08-28 18:46:31.485 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.41, Y: -0.1, Z: -0.07
2025-08-28 18:46:31.505 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 4.74, Y: -6.75, Z: 2.6
2025-08-28 18:46:31.507 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.28, Y: -0.16, Z: -0.04
2025-08-28 18:46:31.530 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 4.57, Y: -8.2, Z: 2.53
2025-08-28 18:46:31.531 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.22, Y: -0.12, Z: -0
2025-08-28 18:46:31.546 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 4.01, Y: -8.15, Z: 2.63
2025-08-28 18:46:31.548 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.19, Y: -0.12, Z: 0.03
2025-08-28 18:46:31.566 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 4.24, Y: -7.27, Z: 2.61
2025-08-28 18:46:31.568 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.14, Y: -0.19, Z: 0.02
2025-08-28 18:46:31.585 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 4.91, Y: -6.86, Z: 2.6
2025-08-28 18:46:31.587 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.12, Y: -0.2, Z: 0.03
2025-08-28 18:46:31.614 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.28, Y: -7.47, Z: 2.4
2025-08-28 18:46:31.614 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.09, Y: -0.11, Z: 0.08
2025-08-28 18:46:31.625 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.34, Y: -8.43, Z: 2.33
2025-08-28 18:46:31.626 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.08, Y: -0.04, Z: 0.16
2025-08-28 18:46:31.645 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5, Y: -8.34, Z: 2.58
2025-08-28 18:46:31.647 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.18, Y: -0.04, Z: 0.18
2025-08-28 18:46:31.665 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 4.97, Y: -8.14, Z: 2.98
2025-08-28 18:46:31.666 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.15, Y: -0.05, Z: 0.16
2025-08-28 18:46:31.685 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.32, Y: -8.03, Z: 3.02
2025-08-28 18:46:31.687 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.03, Y: -0.08, Z: 0.1
2025-08-28 18:46:31.713 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.73, Y: -8.54, Z: 3.01
2025-08-28 18:46:31.714 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0, Y: -0.05, Z: 0.04
2025-08-28 18:46:31.725 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.74, Y: -9.04, Z: 2.87
2025-08-28 18:46:31.726 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.06, Y: 0.02, Z: 0.03
2025-08-28 18:46:31.745 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.45, Y: -9.01, Z: 2.94
2025-08-28 18:46:31.746 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.16, Y: 0.07, Z: 0.04
2025-08-28 18:46:31.764 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.33, Y: -8.23, Z: 2.88
2025-08-28 18:46:31.766 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.2, Y: 0.08, Z: 0.04
2025-08-28 18:46:31.785 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.83, Y: -7.8, Z: 2.99
2025-08-28 18:46:31.787 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.06, Y: 0.12, Z: 0.05
2025-08-28 18:46:31.808 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.88, Y: -8.49, Z: 3.41
2025-08-28 18:46:31.809 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.09, Y: 0.18, Z: 0.03
2025-08-28 18:46:31.826 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.61, Y: -8.61, Z: 3.47
2025-08-28 18:46:31.831 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.06, Y: 0.11, Z: 0.06
2025-08-28 18:46:31.850 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.39, Y: -7.97, Z: 2.93
2025-08-28 18:46:31.851 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.08, Y: -0, Z: 0.07
2025-08-28 18:46:31.860 12255-12271 ample.geunhwang         com.example.geunhwang                I  Background concurrent mark compact GC freed 4066KB AllocSpace bytes, 0(0B) LOS objects, 49% free, 4056KB/8112KB, paused 1.046ms,6.014ms total 72.904ms
2025-08-28 18:46:31.866 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.36, Y: -8.58, Z: 2.26
2025-08-28 18:46:31.867 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.1, Y: -0.06, Z: 0.01
2025-08-28 18:46:31.885 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.76, Y: -9.33, Z: 2.69
2025-08-28 18:46:31.889 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.26, Y: -0.04, Z: -0.03
2025-08-28 18:46:31.905 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.76, Y: -9.7, Z: 3.11
2025-08-28 18:46:31.906 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.29, Y: 0.02, Z: -0.05
2025-08-28 18:46:31.926 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.92, Y: -10.76, Z: 3
2025-08-28 18:46:31.927 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.21, Y: 0.01, Z: -0.09
2025-08-28 18:46:31.944 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 6.36, Y: -11.32, Z: 3.25
2025-08-28 18:46:31.945 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.07, Y: -0.05, Z: -0.1
2025-08-28 18:46:31.965 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 6.59, Y: -11.13, Z: 3.37
2025-08-28 18:46:31.967 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.04, Y: -0.11, Z: -0.11
2025-08-28 18:46:31.985 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 7.01, Y: -11.04, Z: 3.6
2025-08-28 18:46:31.987 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.15, Y: -0.11, Z: -0.12
2025-08-28 18:46:32.010 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 7.4, Y: -10.93, Z: 4.02
2025-08-28 18:46:32.011 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.25, Y: -0.02, Z: -0.11
2025-08-28 18:46:32.027 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 7.92, Y: -10.86, Z: 4.26
2025-08-28 18:46:32.028 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.24, Y: 0.12, Z: -0.07
2025-08-28 18:46:32.045 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 7.87, Y: -11.13, Z: 4.69
2025-08-28 18:46:32.047 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.24, Y: 0.23, Z: -0.02
2025-08-28 18:46:32.066 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 7.43, Y: -11.05, Z: 5
2025-08-28 18:46:32.070 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.23, Y: 0.27, Z: -0.05
2025-08-28 18:46:32.085 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 7.34, Y: -11.41, Z: 4.81
2025-08-28 18:46:32.085 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.34, Y: 0.27, Z: -0.08
2025-08-28 18:46:32.113 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 7.12, Y: -11.15, Z: 4.83
2025-08-28 18:46:32.114 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.41, Y: 0.27, Z: -0.08
2025-08-28 18:46:32.125 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 7.07, Y: -10.3, Z: 4.68
2025-08-28 18:46:32.126 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.25, Y: 0.22, Z: -0.05
2025-08-28 18:46:32.145 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 7.58, Y: -10.57, Z: 4.68
2025-08-28 18:46:32.146 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.12, Y: 0.18, Z: -0
2025-08-28 18:46:32.167 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 7.6, Y: -11.37, Z: 4.66
2025-08-28 18:46:32.169 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.08, Y: 0.15, Z: 0
2025-08-28 18:46:32.188 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 7.54, Y: -11.75, Z: 4.68
2025-08-28 18:46:32.190 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.14, Y: 0.11, Z: -0.03
2025-08-28 18:46:32.212 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 7.54, Y: -11.03, Z: 4.68
2025-08-28 18:46:32.214 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.15, Y: 0.06, Z: -0.05
2025-08-28 18:46:32.225 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 7.93, Y: -9.98, Z: 4.61
2025-08-28 18:46:32.226 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.06, Y: 0.01, Z: -0.09
2025-08-28 18:46:32.246 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 8.13, Y: -9.55, Z: 4.32
2025-08-28 18:46:32.247 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.23, Y: 0.04, Z: -0.07
2025-08-28 18:46:32.267 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 7.54, Y: -10.4, Z: 4.4
2025-08-28 18:46:32.268 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.19, Y: 0.15, Z: -0.03
2025-08-28 18:46:32.287 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 6.95, Y: -10.5, Z: 4.29
2025-08-28 18:46:32.289 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.01, Y: 0.18, Z: 0.02
2025-08-28 18:46:32.308 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 6.87, Y: -9.58, Z: 4.2
2025-08-28 18:46:32.310 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.16, Y: 0.16, Z: 0.03
2025-08-28 18:46:32.327 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 6.94, Y: -8.78, Z: 3.9
2025-08-28 18:46:32.329 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.01, Y: 0.13, Z: -0
2025-08-28 18:46:32.349 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 7.18, Y: -8.53, Z: 3.5
2025-08-28 18:46:32.351 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.25, Y: 0.16, Z: -0.03
2025-08-28 18:46:32.368 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 7.2, Y: -8.84, Z: 3.37
2025-08-28 18:46:32.370 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.33, Y: 0.27, Z: -0.02
2025-08-28 18:46:32.392 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.95, Y: -8.83, Z: 3.32
2025-08-28 18:46:32.394 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.34, Y: 0.42, Z: -0.02
2025-08-28 18:46:32.408 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.62, Y: -9.22, Z: 2.96
2025-08-28 18:46:32.409 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.21, Y: 0.41, Z: -0.04
2025-08-28 18:46:32.427 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.26, Y: -9.59, Z: 2.56
2025-08-28 18:46:32.429 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.12, Y: 0.34, Z: -0.13
2025-08-28 18:46:32.446 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 4.4, Y: -9.25, Z: 2.66
2025-08-28 18:46:32.447 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.22, Y: 0.23, Z: -0.19
2025-08-28 18:46:32.467 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.26, Y: -8.87, Z: 3.01
2025-08-28 18:46:32.468 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.39, Y: 0.08, Z: -0.16
2025-08-28 18:46:32.496 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.21, Y: -9.21, Z: 2.93
2025-08-28 18:46:32.496 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.2, Y: -0.01, Z: -0.06
2025-08-28 18:46:32.507 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.34, Y: -9.54, Z: 2.61
2025-08-28 18:46:32.508 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.04, Y: -0.07, Z: 0.01
2025-08-28 18:46:32.527 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.88, Y: -8.93, Z: 2.63
2025-08-28 18:46:32.528 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.09, Y: -0.1, Z: 0.06
2025-08-28 18:46:32.546 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.08, Y: -8.5, Z: 3.05
2025-08-28 18:46:32.548 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.01, Y: -0.11, Z: 0.16
2025-08-28 18:46:32.567 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.76, Y: -9.06, Z: 3.26
2025-08-28 18:46:32.569 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.05, Y: -0.05, Z: 0.23
2025-08-28 18:46:32.592 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.73, Y: -9.94, Z: 3.43
2025-08-28 18:46:32.594 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.11, Y: 0.01, Z: 0.22
2025-08-28 18:46:32.607 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.54, Y: -9.67, Z: 3.04
2025-08-28 18:46:32.609 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.38, Y: 0.04, Z: 0.15
2025-08-28 18:46:32.628 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.63, Y: -9.07, Z: 2.71
2025-08-28 18:46:32.629 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.52, Y: 0.05, Z: 0.05
2025-08-28 18:46:32.648 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 5.05, Y: -8.2, Z: 3.05
2025-08-28 18:46:32.649 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.34, Y: -0, Z: -0.04
2025-08-28 18:46:32.670 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 4.95, Y: -7.85, Z: 2.74
2025-08-28 18:46:32.672 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.03, Y: -0.25, Z: -0.15
2025-08-28 18:46:32.691 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 4.88, Y: -7.68, Z: 2.66
2025-08-28 18:46:32.692 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.25, Y: -0.36, Z: -0.18
2025-08-28 18:46:32.707 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 4.62, Y: -8.33, Z: 2.9
2025-08-28 18:46:32.708 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.62, Y: -0.41, Z: -0.21
2025-08-28 18:46:32.728 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 4.09, Y: -8.82, Z: 3.48
2025-08-28 18:46:32.729 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.92, Y: -0.61, Z: -0.2
2025-08-28 18:46:32.747 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 4.1, Y: -8.91, Z: 3.12
2025-08-28 18:46:32.749 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.8, Y: -0.84, Z: -0.12
2025-08-28 18:46:32.768 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 4.17, Y: -9.36, Z: 3.2
2025-08-28 18:46:32.769 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.82, Y: -1.08, Z: -0.16
2025-08-28 18:46:32.794 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 4.16, Y: -9.1, Z: 2.77
2025-08-28 18:46:32.794 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.75, Y: -1.35, Z: -0.13
2025-08-28 18:46:32.809 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 3.82, Y: -8.09, Z: 1.38
2025-08-28 18:46:32.810 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.43, Y: -1.54, Z: 0.03
2025-08-28 18:46:32.829 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 2.77, Y: -6.56, Z: 0.52
2025-08-28 18:46:32.831 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.07, Y: -1.42, Z: 0.21
2025-08-28 18:46:32.847 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 2.07, Y: -5.19, Z: 0.09
2025-08-28 18:46:32.848 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.68, Y: -1.34, Z: 0.35
2025-08-28 18:46:32.867 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 1.61, Y: -4.1, Z: 0.05
2025-08-28 18:46:32.869 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.99, Y: -1.27, Z: 0.55
2025-08-28 18:46:32.895 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 1.18, Y: -4.01, Z: 0.65
2025-08-28 18:46:32.896 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.85, Y: -1.19, Z: 0.76
2025-08-28 18:46:32.907 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 0.81, Y: -3.3, Z: 0.81
2025-08-28 18:46:32.908 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.79, Y: -1.17, Z: 0.94
2025-08-28 18:46:32.927 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 0.32, Y: -2.55, Z: 0.71
2025-08-28 18:46:32.928 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.99, Y: -1.09, Z: 1.12
2025-08-28 18:46:32.947 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -0.6, Y: -2.82, Z: 1.58
2025-08-28 18:46:32.949 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 1.46, Y: -0.98, Z: 1.16
2025-08-28 18:46:32.968 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -2.14, Y: -3.79, Z: 1.55
2025-08-28 18:46:32.970 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 3.01, Y: 0.19, Z: 1.05
2025-08-28 18:46:32.990 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -0.34, Y: -2.15, Z: 1.25
2025-08-28 18:46:32.991 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 3.4, Y: -0.52, Z: 0.69
2025-08-28 18:46:33.006 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 1.66, Y: -0.8, Z: 2.36
2025-08-28 18:46:33.007 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 3.7, Y: -1.36, Z: 1.33
2025-08-28 18:46:33.027 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 0.56, Y: -0.18, Z: 2.49
2025-08-28 18:46:33.028 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 3.53, Y: -1.27, Z: 1.61
2025-08-28 18:46:33.047 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -0.38, Y: -0.25, Z: 2.18
2025-08-28 18:46:33.049 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 3.13, Y: -1.48, Z: 1.93
2025-08-28 18:46:33.067 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 0.13, Y: -0.83, Z: 1.94
2025-08-28 18:46:33.069 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 2.65, Y: -1.96, Z: 2.48
2025-08-28 18:46:33.092 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 0.29, Y: -1.27, Z: 2.03
2025-08-28 18:46:33.093 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 2.44, Y: -2.11, Z: 2.97
2025-08-28 18:46:33.108 12255-12255 SquatData               com.example.geunhwang                D  Accel X: 0.06, Y: -1.75, Z: 1.95
2025-08-28 18:46:33.110 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 2.18, Y: -2.25, Z: 3.57
2025-08-28 18:46:33.128 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -0.33, Y: -2.16, Z: 2.32
2025-08-28 18:46:33.129 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 1.52, Y: -2.25, Z: 4.15
2025-08-28 18:46:33.148 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -0.84, Y: -2.62, Z: 3.1
2025-08-28 18:46:33.150 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.05, Y: -2.09, Z: 4.8
2025-08-28 18:46:33.177 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -1.53, Y: -6.16, Z: 3.85
2025-08-28 18:46:33.178 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -1.16, Y: -2.03, Z: 5.04
2025-08-28 18:46:33.187 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -2.45, Y: -9.43, Z: 3.93
2025-08-28 18:46:33.189 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -1.86, Y: -2.01, Z: 5.07
2025-08-28 18:46:33.207 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -3.04, Y: -12.26, Z: 3.48
2025-08-28 18:46:33.208 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -1.99, Y: -2.06, Z: 4.83
2025-08-28 18:46:33.228 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -2.45, Y: -14.45, Z: 3.61
2025-08-28 18:46:33.229 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.81, Y: -2.14, Z: 4.53
2025-08-28 18:46:33.248 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -1.52, Y: -14.2, Z: 4.08
2025-08-28 18:46:33.250 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.04, Y: -1.87, Z: 4.45
2025-08-28 18:46:33.272 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -1.31, Y: -11.53, Z: 4.64
2025-08-28 18:46:33.274 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.05, Y: -1.51, Z: 4.25
2025-08-28 18:46:33.288 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -1.73, Y: -9.49, Z: 4.46
2025-08-28 18:46:33.290 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.47, Y: -1.11, Z: 4.08
2025-08-28 18:46:33.310 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -3.15, Y: -10.25, Z: 4.86
2025-08-28 18:46:33.312 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -1.34, Y: -0.92, Z: 3.77
2025-08-28 18:46:33.328 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -3.5, Y: -12.41, Z: 4.35
2025-08-28 18:46:33.330 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -1.34, Y: -0.84, Z: 3.56
2025-08-28 18:46:33.331 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -3.5, Y: -12.41, Z: 4.35
2025-08-28 18:46:33.333 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -1.34, Y: -0.84, Z: 3.56
2025-08-28 18:46:33.349 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -3.49, Y: -13.97, Z: 4.42
2025-08-28 18:46:33.350 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.55, Y: -0.81, Z: 3.31
2025-08-28 18:46:33.372 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -3.34, Y: -12.5, Z: 4.15
2025-08-28 18:46:33.374 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.34, Y: -0.6, Z: 3.16
2025-08-28 18:46:33.389 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -3.61, Y: -10.65, Z: 4.35
2025-08-28 18:46:33.391 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 1.06, Y: -0.37, Z: 2.83
2025-08-28 18:46:33.410 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -3.53, Y: -10.28, Z: 5.47
2025-08-28 18:46:33.412 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 1.36, Y: -0.2, Z: 2.56
2025-08-28 18:46:33.430 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -3.68, Y: -9.92, Z: 6.75
2025-08-28 18:46:33.432 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 1.61, Y: -0.09, Z: 2.38
2025-08-28 18:46:33.450 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -4.03, Y: -9.17, Z: 7.15
2025-08-28 18:46:33.450 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 1.86, Y: 0.03, Z: 2.14
2025-08-28 18:46:33.469 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -3.64, Y: -9.8, Z: 5.87
2025-08-28 18:46:33.470 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 2.74, Y: 0.11, Z: 2
2025-08-28 18:46:33.488 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -3.91, Y: -7.85, Z: 6.46
